query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
4454028627.jpg,45.463712,9.087388,1f_f9_5631725203.jpg,45.466667,9.087333,0.3284494324765091
4778350400.jpg,44.894795,-0.648193,2b_f4_3293259712.jpg,44.892138,-0.665892,1.428933669847634
8691341954.jpg,49.3831,15.603941,9e_85_8020470471.jpg,49.383133,15.603908,0.0043830798433648205
3522323462.jpg,45.70817,9.649855,73_da_6376700545.jpg,45.721641,9.735152,6.807921761664377
14017841261.jpg,-28.384895,151.227419,97_d9_3978746146.jpg,-28.184,151.947,74.0201101841227
6809515311.jpg,38.376419,-0.688399,a3_be_5166887454.jpg,38.295325,-0.5806439999999999,13.03020514863261
5486606339.jpg,42.306149,-83.459358,37_20_6228055631.jpg,42.344867,-83.43545400000002,4.730639214109873
4982065357.jpg,50.675772,4.379661,ce_30_4981371303.jpg,50.675793,4.379929,0.01908728094404969
5923624371.jpg,40.75423,-73.984122,6b_1e_4792066508.jpg,40.754173,-73.984385,0.023093951586557596
3970507172.jpg,-12.95772,-39.284362,f1_5f_8649313512.jpg,-12.726857,-39.184844,27.730930877352296
8758077626.jpg,19.424833,-99.152,94_b0_7452906318.jpg,19.429883,-99.149428,0.6208583359952662
2830634498.jpg,45.298761,-66.090488,fd_ab_8092197685.jpg,45.273829,-66.06169200000001,3.575117240463103
8999840199.jpg,35.997767,-111.988216,ec_ba_4644690076.jpg,36.053768,-112.083625,10.609684683450777
7995581984.jpg,35.820892,-81.18655,5e_c5_3546387087.jpg,35.66308,-81.222052,17.801962393077787
8405172349.jpg,47.994861,-123.605692,87_10_8589827830.jpg,47.989641,-123.603812,0.5971328727097023
4730920241.jpg,20.906522,-100.74185,3a_08_2295707566.jpg,20.910455,-100.746002,0.6133445133254036
8238693995.jpg,-33.920509,18.414641,7e_1d_8386466774.jpg,-33.927705,18.411499,0.8494184428538367
7998117524.jpg,38.05223,-84.730435,2f_5e_3635237312.jpg,38.032235,-84.523605,18.29110736865132
2473175246.jpg,37.420804,-122.0754,72_73_8909641993.jpg,37.422999,-122.0725,0.3538963977594605
8197676842.jpg,52.479016,-1.908938,40_8f_2662731997.jpg,52.47890200000001,-1.90865,0.02331970500864784
6289094362.jpg,46.03636,2.035067,d5_c9_6081887587.jpg,45.737833,1.746666,40.0262687941812
7359192776.jpg,52.374656,0.790843,5f_eb_7173942095.jpg,52.374656,0.7908430000000001,7.560974098252475e-15
7477429380.jpg,52.505825,13.443225,42_c2_2844195978.jpg,52.505619,13.443993,0.05696411282343813
7287995278.jpg,50.143919,-96.871304,ee_ab_833856826.jpg,50.009283,-96.860275,14.99642999929245
2942689043.jpg,23.037752,120.37313,b7_98_2934527077.jpg,23.036794,120.372108,0.1490911911090925
7776127582.jpg,48.703519,6.185045,a0_c1_9315813678.jpg,48.696222,6.178972,0.9264451022786687
3461827525.jpg,38.469369,-109.739288,c8_7d_6047957520.jpg,38.388112,-109.86348999999998,14.105878997742483
5316737243.jpg,48.804941,1.966037,97_9e_4536341256.jpg,48.773133,2.020443,5.337991977068567
8313004680.jpg,48.886666,2.343,82_69_257800141.jpg,48.886504,2.343177,0.02220503284600081
5799240770.jpg,48.185241,14.247175,39_a9_6092210010.jpg,48.300624,14.282229,13.091529623946428
7996587161.jpg,51.990694,-8.404455,d2_0c_4694149240.jpg,51.898241,-8.4632,11.051595088961786
5443093620.jpg,41.073669,-85.136787,4c_89_7580306782.jpg,41.074029,-85.14273399999998,0.5013895683662047
4456325971.jpg,59.948112,30.315141,8d_ba_3425110456.jpg,59.948799,30.316772,0.11902471453141514
4855503685.jpg,43.120657,-79.061737,c6_04_1621220648.jpg,43.119389,-79.067938,0.5239425778923272
4691119089.jpg,41.883349,-87.63428,e4_52_3548008970.jpg,41.884151,-87.632408,0.1791021206513479
5690580847.jpg,43.125703,-72.224013,a3_08_3039824929.jpg,43.223503,-72.195796,11.104796402629605
9341610179.jpg,22.9905,120.200667,33_af_3483249273.jpg,22.990538,120.204111,0.3531373440134242
6390825337.jpg,50.111202,8.647327,b1_51_1395040568.jpg,50.112391,8.647656,0.13433133834720978
2442899574.jpg,41.413866,2.152601,41_93_4882717837.jpg,41.414,2.152397,0.02263584322151369
6600755193.jpg,6.72462,80.674324,0f_24_8102537314.jpg,6.459727,80.926151,40.419363434570194
4007661771.jpg,47.571582,7.599899,89_fc_5565278606.jpg,47.563691,7.600874,0.880398607193177
2525787807.jpg,38.907249,-77.024238,61_db_7702315062.jpg,38.906171,-77.0258,0.18077210994096843
6566123123.jpg,38.948287,-77.447326,55_14_2742920310.jpg,38.949166,-77.447969,0.11237994376439982
5619533259.jpg,55.942774,-3.208168,92_5a_3968968072.jpg,55.94239200000001,-3.208876,0.06136875576931212
2567520285.jpg,43.703808,7.177682,bf_cb_8714145748.jpg,43.678347,7.198898,3.3057835289712028
5948238083.jpg,44.575948,-70.560851,b7_ac_7201340172.jpg,44.578118,-70.332298,18.154365717028256
7721578134.jpg,-42.943009,147.356486,9c_31_3059307750.jpg,-42.888611,147.33371200000005,6.3227665900009145
6226299384.jpg,51.992423,-8.246394,ee_5f_2392204595.jpg,51.913746,-8.170152999999999,10.203348066496053
6958671653.jpg,22.25667,113.902244,81_de_3860145250.jpg,22.25526,113.90582,0.4003040169910299
9420455827.jpg,41.378,-82.077837,6e_7b_6139655842.jpg,41.367211,-82.10746,2.7527238651378103
7184601839.jpg,42.359051,-71.049592,17_43_2781852069.jpg,42.35848,-71.051888,0.19950402106248108
9542516917.jpg,-38.674278,174.619231,d7_8e_13570562233.jpg,-39.009819,174.18025500000005,53.291300670238606
12415035403.jpg,53.831263,-1.948728,67_1e_5226139727.jpg,53.841893000000006,-1.8124,9.052440393795287
8945411389.jpg,45.470108,7.688713,9c_16_1827384.jpg,45.480114,7.869644,14.191083436347395
11127625566.jpg,38.257782,-85.756638,ef_f4_8136826288.jpg,38.259278,-85.75447,0.25215167716361253
5653828449.jpg,40.86316,14.25888,62_a3_9178756523.jpg,40.866097,14.25034,0.790413603440757
7698543610.jpg,25.774283,-80.190292,49_be_8071077928.jpg,25.7735,-80.190667,0.09454900957793551
8671660514.jpg,59.640378,17.938442,44_59_5389515379.jpg,59.574167,17.844444,9.087079826783652
9485442237.jpg,-22.913653,-43.242874,1a_35_12023851475.jpg,-22.913653,-43.242874,0.0
10580294083.jpg,52.453505,13.385263,af_11_10478107813.jpg,52.45350500000001,13.385263,1.0603932974734412e-12
5179317696.jpg,9.159541,-79.844248,e1_7b_5179308878.jpg,9.159541,-79.844248,0.0
6073239056.jpg,40.971085,-85.378189,4c_89_7580306782.jpg,41.074029,-85.14273399999998,22.866332782039272
5347155446.jpg,50.827632,4.371818,f1_e9_7610267944.jpg,50.826866,4.371078,0.09989912058518144
8484715358.jpg,23.504811,120.144338,44_f5_13379744044.jpg,23.5675,120.304722,17.788207018737676
9655100677.jpg,51.1691,6.868202,a5_cf_5530244968.jpg,51.170364,6.851964,1.1443787458192025
11673695765.jpg,51.045661,-1.312542,d0_c9_8507542073.jpg,51.051147,-1.318917,0.7565254934100976
8292001517.jpg,-33.77267,151.0826,23_f0_11266385334.jpg,-33.799147,151.093245,3.0978582663919827
3463462139.jpg,41.507303,-81.608129,35_9a_3464192887.jpg,41.507319,-81.60814,0.00200029343442796
8596952248.jpg,40.670694,-73.966001,42_9d_5686137854.jpg,40.670776,-73.964864,0.09656646080745543
8719317254.jpg,-23.551202,-46.677303,6c_9c_6491607377.jpg,-23.552843,-46.681012,0.4200459145581866
2622047032.jpg,47.848245,16.210713,49_75_170469018.jpg,47.83655,15.986137,16.860255804526545
8611111093.jpg,40.939252,-0.23117,e3_7d_8620726073.jpg,40.939063,-0.231225,0.021493934966397437
12179301516.jpg,40.253525,-74.034625,0d_53_12179024226.jpg,40.253525,-74.034625,0.0
9701365927.jpg,53.227071,-0.542309,a9_b8_5702760296.jpg,53.228787,-0.535497,0.4933858179123321
4352727903.jpg,41.022132,29.016523,de_ae_3581815539.jpg,41.033833,29.005333,1.6044271446607616
2260283869.jpg,54.00908,13.860025,e1_80_2839459773.jpg,53.964446,14.159435,20.258833112066405
8279192108.jpg,43.844896,3.701319,00_52_8688736836.jpg,43.80663300000001,3.58754,10.091642431996172
12925746095.jpg,50.108552,8.703832,40_7e_3563702088.jpg,50.115418,8.700914,0.7917216838739187
3300312656.jpg,52.025458,13.227539,dc_08_2382836003.jpg,52.271387,13.355512,28.732442295946903
7445445016.jpg,27.968289,-82.64182,05_fa_4099691302.jpg,27.993643,-82.719326,8.126173056068628
6215917710.jpg,39.416759,-105.332204,ef_46_2605291137.jpg,39.344918,-105.33245,7.9760141675393506
1075018111.jpg,37.986422,23.723602,6a_85_3897055051.jpg,37.984798,23.727722,0.40434362698485055
5415699503.jpg,37.771823,-3.898555,d7_8b_3580811925.jpg,37.76895,-3.801269000000001,8.577371624537637
2642730844.jpg,43.763214,11.264237,63_28_6368839111.jpg,43.759382,11.265081,0.43115475201297493
9643693889.jpg,39.584656,21.122846,55_5b_2273767241.jpg,39.641652,20.847415,24.4841932893613
12150510976.jpg,25.104758,121.522747,d5_a5_3603382130.jpg,25.110555,121.531666,1.1052724534006035
6996366470.jpg,47.581976,9.849067,d5_88_3802633619.jpg,47.5,9.7667,11.023656755573153
347483774.jpg,16.29625,-96.582527,42_8b_13744066983.jpg,16.238862,-97.298398,76.78305130540475
3159418114.jpg,-23.70623,133.833045,57_7a_13611413153.jpg,-23.727223,133.86666599999998,4.1424791348444625
8958349894.jpg,48.422055,-123.369425,48_36_5965954567.jpg,48.422963,-123.369214,0.10216888306104555
3993363938.jpg,54.704391,20.502204,2b_74_226260426.jpg,54.685343,20.513877,2.2500055843763382
13128013445.jpg,40.65677,-4.708993,57_e3_4835178627.jpg,40.656713,-4.697449,0.9762984056763251
3600454715.jpg,56.167922,15.590114,be_6c_12174472.jpg,56.14421,15.283699,19.223123576728344
260430401.jpg,39.209507,-86.426605,ed_10_4041120967.jpg,39.173191,-86.51828,8.8871940288026
3045266993.jpg,39.940804,116.327362,f3_d5_5945838184.jpg,39.947911,116.325988,0.7978046587559137
5909168337.jpg,6.235959,-75.530329,5f_87_3273879459.jpg,6.241244,-75.53564,0.8288697185277049
7572872378.jpg,54.208189,-0.974521,b1_2d_476948167.jpg,54.25810500000001,-1.117515,10.854311258093928
8412573394.jpg,-16.496789,-68.138194,19_d2_335116437.jpg,-16.493209,-68.139266,0.41237801284033143
3593058862.jpg,25.26155,51.505097,b7_d4_3146003811.jpg,25.26155,51.505097,0.0
3737460690.jpg,59.910052,10.728333,3c_e9_4981140800.jpg,59.913385,10.729179,0.374336655830851
5848117405.jpg,39.797755,2.695194,54_c6_3506635441.jpg,39.796895,2.692029,0.28739522503353176
8102845547.jpg,60.282436,24.996563,70_d1_3943811543.jpg,60.28758000000001,24.98417,0.8935813075159944
3741779142.jpg,38.897045,-77.006435,ce_40_8259382717.jpg,38.89744500000001,-77.006478,0.04456181734335374
5564641547.jpg,50.825748,-0.139217,11_3d_1336358240.jpg,50.826019,-0.1384119999999999,0.06423444866579638
8459830522.jpg,50.173256,3.230313,64_70_219779762.jpg,50.161504,3.2034580000000004,2.3216746069659733
4075694836.jpg,42.057274,-87.755613,62_65_4074923277.jpg,42.057274,-87.755613,0.0
3870130541.jpg,48.855458,2.347104,df_9f_8871566454.jpg,48.856166,2.346666,0.08504240159098136
8130871474.jpg,52.951191,-1.151762,58_e5_6951819535.jpg,52.951191,-1.1517620000000002,1.4924265023529458e-14
3334002348.jpg,48.866699,2.3333,2d_48_3334442013.jpg,48.866699,2.3333,0.0
8082809184.jpg,53.389215,-6.068572,cf_ef_7167891596.jpg,53.390033,-6.072003,0.24575312499908208
2664395509.jpg,46.964556,-0.216851,a6_94_4844614973.jpg,46.88182800000001,-0.0519909999999999,15.56432460000891
13429941383.jpg,38.514854,-89.963371,84_c8_9647448115.jpg,38.5925,-89.969667,8.636702307258032
3427341325.jpg,64.285036,-20.354747,a4_e7_559548440.jpg,64.327119,-20.122489,12.180085747007926
3641477400.jpg,50.869976,11.553325,fd_f1_3629475069.jpg,50.926271,11.578892,6.5157904554114
3345665455.jpg,24.1698,121.5721,39_19_3346532756.jpg,24.1698,121.5721,0.0
5382023348.jpg,53.939716,-1.091159,dd_1b_3225019077.jpg,53.94516899999999,-1.081874,0.8603043950331213
10200406944.jpg,39.417333,-112.772167,cd_e2_10200511186.jpg,39.415833,-112.773667,0.2107603829117538
3080703702.jpg,22.91094,120.198997,b3_ef_3080093815.jpg,22.91094,120.198997,0.0
3526448594.jpg,51.221453,-3.947954,15_e5_5637497566.jpg,51.148311,-3.924887000000001,8.295471290302457
5180107310.jpg,9.15919,-79.826939,a0_be_5179468389.jpg,9.15919,-79.826939,0.0
6877288495.jpg,28.028244,-82.188983,dd_e3_3780843135.jpg,28.030243,-82.194728,0.6068180426685817
7240362942.jpg,-24.84933,152.339859,11_d5_4925295327.jpg,-24.866074,152.345952,1.9542993610684278
9835842583.jpg,41.455046,-88.125586,9b_42_10559323444.jpg,41.455046,-88.125586,0.0
5283307083.jpg,49.287067,-123.133392,6e_7f_5284016088.jpg,49.287067,-123.133392,0.0
8207819388.jpg,37.7325,-122.428001,a9_3d_6026103433.jpg,37.7335,-122.4315,0.32779915221508144
5754752788.jpg,40.811227,-81.933417,ad_22_6108289297.jpg,40.805,-81.935278,0.7091146361226242
5609639430.jpg,51.424583,6.989868,15_04_12835557345.jpg,51.430494,6.9916160000000005,0.6687799376708976
7006913150.jpg,37.061718,-122.083275,96_42_7678508882.jpg,37.045841,-122.062362,2.5622209659710404
4029934636.jpg,41.315014,1.400628,92_62_5220513393.jpg,41.200969,1.50871,15.571338893601421
4257858293.jpg,38.793898,-77.047011,a4_bf_5726035729.jpg,38.800244,-77.056152,1.0615556980287022
10293269073.jpg,36.12212,-115.166416,e9_ee_8117465964.jpg,36.122166,-115.167167,0.06780076179555522
4863895176.jpg,55.619466,12.079553,05_96_4919204158.jpg,55.619466,12.079553,0.0
2792929547.jpg,55.93074,-4.372558,ae_3b_7671815122.jpg,55.909404,-4.374393,2.378326976101743
6905741175.jpg,52.205844,0.112094,62_63_2662906535.jpg,52.204536,0.117888,0.4219914003976272
5019441087.jpg,49.764941,43.648216,ca_bf_2931158823.jpg,47.245175,39.755267,401.4725844414921
1860237050.jpg,47.618737,-122.329427,1d_e0_782664757.jpg,47.621108,-122.328625,0.27042066803258874
2819224315.jpg,37.771121,-122.468547,e8_d9_8521273271.jpg,37.771355,-122.468084,0.04835882168403418
294715103.jpg,52.450778,-1.9284,00_61_4206691827.jpg,52.450373,-1.927725,0.06431932764431511
8706188357.jpg,-41.575773,146.988272,74_f7_5344081932.jpg,-41.883844,146.435276,57.337916174391495
3393382838.jpg,51.980756,4.367923,63_c4_6831119570.jpg,51.990321,4.358605000000002,1.2419578009035825
2736759157.jpg,44.734296,-92.487716,55_1b_7098078911.jpg,44.852333,-92.621334,16.8479126572935
2220843123.jpg,51.557849,5.09272,a4_9e_520230064.jpg,51.55909000000001,5.094738,0.1965971006489489
4443266826.jpg,51.502802,-0.480084,fc_99_2406534813.jpg,51.472936,-0.476531,3.331971470571711
10821622644.jpg,32.559184,-117.079753,75_43_10727687685.jpg,32.559184,-117.079753,0.0
5410068479.jpg,-47.620744,-72.943725,f5_6f_5490573840.jpg,-49.528773,-72.510623,214.5681005044761
7324561704.jpg,41.198238,-2.870962,4b_fb_7426842626.jpg,41.129316,-3.2338560000000003,31.403530061212212
6081332687.jpg,38.888302,-77.016702,a1_e3_2279366442.jpg,38.888172,-77.01683100000002,0.01826318749458893
10888967684.jpg,35.662816,139.769965,9c_d6_11507964665.jpg,35.660622,139.76284099999998,0.6894622960540822
8376164819.jpg,51.753602,-1.263771,70_14_8947959155.jpg,51.753104,-1.268212,0.31163780567209337
5682310514.jpg,42.239829,-71.164197,30_de_4891850063.jpg,42.213643,-71.105747,5.634259814288423
9130301294.jpg,39.460791,-3.609925,e9_7c_8149114959.jpg,39.460172,-3.606878,0.2710871013676024
6783498486.jpg,49.60626,16.699411,ef_b5_3710306715.jpg,49.482624,16.759342999999998,14.418659785811744
6550890455.jpg,48.867086,2.346267,65_80_5273977765.jpg,48.867876,2.34764,0.13366011885906373
4479874957.jpg,41.925189,-87.699412,22_0c_8399952783.jpg,41.9265,-87.699,0.1495715647882853
4051372402.jpg,51.522763,-0.20771,8b_f1_2516762027.jpg,51.522599,-0.207538,0.021804621205088765
474583496.jpg,22.299232,114.166006,60_a1_3547463362.jpg,22.299455,114.166938,0.09916094955692867
5943125503.jpg,57.768244,-4.254167,f1_92_4399870644.jpg,57.690627,-4.256014,8.64512826421868
1041980979.jpg,50.618974,-2.248249,bd_a1_1069677450.jpg,50.621213,-2.277195,2.063576400453934
5825101968.jpg,37.443892,-6.046804,3e_95_3687949070.jpg,37.39661,-5.994662,6.988637714643385
8522888335.jpg,38.896213,-77.016224,a2_57_7222062124.jpg,38.896201,-77.015726,0.04322343929538368
4366605523.jpg,46.337608,5.07454,65_94_3022374182.jpg,46.328261,5.098192,2.096678996783493
7490487872.jpg,49.212354,9.092677,53_09_3390017806.jpg,49.141502,9.220104,12.182434951152318
9533082744.jpg,37.808563,-122.269828,7a_2e_6976683984.jpg,37.808563,-122.269828,0.0
2694655194.jpg,-37.806139,144.982763,60_48_3220031142.jpg,-37.807431,144.985172,0.2560638840976687
4574501997.jpg,33.358061,-117.79129,f9_ee_7087995699.jpg,33.460374,-117.711296,13.56978322158466
4962010796.jpg,42.331511,-83.068189,13_1f_2712155941.jpg,42.33255,-83.068892,0.1291393616235598
10088248896.jpg,37.297805,-119.160545,e1_b1_6042645653.jpg,37.126689,-119.287801,22.096167269935403
12570425405.jpg,40.749679,14.487168,07_b1_4989379599.jpg,40.749602,14.488444,0.10810040758552265
8652238822.jpg,42.687987,44.654617,c8_5e_2879678073.jpg,41.84271,44.720191,94.04778569681116
141559944.jpg,52.058282,0.917959,34_2c_6131066608.jpg,52.107875,0.795135,10.066833353584151
5938660446.jpg,47.585825,-122.146688,88_32_2976235001.jpg,47.617091,-122.132595,3.6341869560291045
3006285032.jpg,-34.539368,-59.010314,23_32_2111177173.jpg,-34.415721000000005,-58.834984,21.15560282942597
3507386434.jpg,42.932673,-76.566081,8d_7e_7944272788.jpg,43.072406,-76.215977,32.49433675457624
4260026703.jpg,37.778168,-122.441897,1f_b8_1398503247.jpg,37.77930900000001,-122.4387,0.30880485525006685
8181028979.jpg,37.771342,-122.467947,e8_d9_8521273271.jpg,37.771355,-122.468084,0.012156249183311598
9593590540.jpg,32.204872,-95.85552,30_6f_4811206025.jpg,32.19232,-96.096382,22.753221474508326
9164600173.jpg,20.550508,-87.451171,91_34_5744891105.jpg,20.637104,-87.58819799999998,17.20388896440516
2705141703.jpg,34.327551,-111.003735,75_12_3783221093.jpg,34.552899,-111.189064,30.249138881659498
3188449688.jpg,56.559482,13.359375,f9_48_5572272152.jpg,56.582486,13.746027,23.905013071224523
4676930451.jpg,-41.442666,147.154,86_3e_9381362845.jpg,-41.15900300000001,146.35583799999995,73.89834457966683
3288756732.jpg,37.273395,-76.719417,a0_f1_493109537.jpg,37.270701,-76.706639,1.1721014106330971
2616501080.jpg,-22.920366,-43.140311,9c_a4_4956701168.jpg,-22.9115,-43.168,3.005406746652677
6347126160.jpg,19.356498,98.446426,8e_ec_4377652548.jpg,19.103648,98.613281,33.03321604157738
5807387101.jpg,36.694351,-4.443444,51_95_12154714014.jpg,36.698154,-4.441738,0.4487193124763348
3451415242.jpg,41.514614,-81.609237,06_12_3450588873.jpg,41.514614,-81.609237,0.0
6251612460.jpg,48.909497,-122.457679,86_32_6900113997.jpg,48.757896,-122.466377,16.871107822743145
6032762264.jpg,43.065877,-77.612249,97_d1_4896716276.jpg,43.065917,-77.612346,0.009064936082191414
7379098410.jpg,34.679099,135.499019,dc_e0_4510742724.jpg,34.678958,135.499877,0.08017058124494722
9348258854.jpg,32.706945,-117.162355,40_94_5962901799.jpg,32.707198,-117.162494,0.030936654760382043
3979620341.jpg,38.927148,-76.910294,04_e3_7571594408.jpg,38.912925,-76.93866700000002,2.9236473951454887
5899718730.jpg,39.270167,-103.700833,23_f0_260125791.jpg,39.290559,-103.066145,54.80976531693693
4750085557.jpg,40.581375,-77.365508,25_c4_8270150638.jpg,40.755675,-77.174645,25.200953734138483
9112690748.jpg,52.451622,-1.715476,bf_cb_3482920234.jpg,52.451622,-1.7154759999999998,1.509564700187384e-14
5595122987.jpg,47.507925,19.055786,8f_8b_4389275046.jpg,47.510345,19.056558,0.2752706579473061
2338027619.jpg,41.772719,-71.366329,70_3c_548210621.jpg,41.79192000000001,-71.411819,4.3415878628215285
6272904090.jpg,40.441754,-75.096219,26_93_4149279288.jpg,40.441554,-75.097539,0.11417117406952886
7245352828.jpg,23.579277,119.681077,03_be_9417501487.jpg,23.579263,119.681077,0.0015505305735318837
3198582217.jpg,19.053599,-98.188762,26_8e_5195801926.jpg,19.04861,-98.212113,2.5191976197042836
458253601.jpg,31.858459,-81.888227,79_25_466162336.jpg,31.843367,-81.893978,1.7597595878682704
3614644828.jpg,40.439631,-3.694839,d0_9d_4767840500.jpg,40.439631,-3.694839,0.0
6886566655.jpg,45.898333,-123.962667,6a_98_234400479.jpg,45.904224,-123.967666,0.7610687843569245
6777722742.jpg,30.692471,-88.04306,55_4b_7943773874.jpg,30.684204,-88.014264,2.9072878461169327
7469133068.jpg,-43.437713,170.170669,ea_aa_3361698046.jpg,-43.466181,170.01828799999996,12.73291286143599
6248256933.jpg,49.846874,3.287568,64_70_219779762.jpg,50.161504,3.2034580000000004,35.51168659719015
3405778253.jpg,31.236692,121.474199,10_76_3220700532.jpg,31.236288,121.468352,0.558828667410978
8322217408.jpg,27.463718,-82.491563,8a_e1_11246278355.jpg,27.463866,-82.491573,0.016429767501393182
6941678601.jpg,22.612426,120.747814,cb_59_6941338527.jpg,22.612426,120.747814,0.0
13858487695.jpg,36.397105,-97.881016,27_68_13858497013.jpg,36.397105,-97.881016,0.0
5133298122.jpg,37.553565,-77.481535,78_0e_7270758740.jpg,37.55333,-77.48060699999998,0.0860484039459326
8414359797.jpg,48.859879,2.326655,3a_fa_507172708.jpg,48.859992,2.326719,0.013415204689100324
7388947506.jpg,23.370469,119.495127,ff_11_1471567337.jpg,23.487966,119.51271,13.136277771259016
3257193167.jpg,40.903912,8.802608,f1_e2_7561995254.jpg,40.933404,8.80676,3.2937781372917265
2670014496.jpg,33.056465,-96.685325,d4_7d_2451126506.jpg,33.066606,-96.705951,2.2305345976750823
11834385036.jpg,37.170166,-3.602167,9d_a9_2979666182.jpg,37.166143,-3.599127,0.5217659868390798
8467339731.jpg,48.649538,-2.025539,61_55_3150868033.jpg,48.649922,-2.026205,0.06505102449567206
4273195030.jpg,27.312978,-80.389726,0a_86_5871352547.jpg,27.568442,-80.324424,29.03496112932248
8236128546.jpg,43.648559,-79.38533,19_07_8153132252.jpg,43.64855900000001,-79.38533000000002,3.1232792251545927e-12
444515678.jpg,30.276747,-97.726306,c0_4f_4446284211.jpg,30.273047,-97.724289,0.45376782159059165
6260887657.jpg,43.781908,-79.407248,61_b8_423012277.jpg,43.789173,-79.467201,4.892930882858577
7169559416.jpg,43.745691,4.795274,ec_6b_4845882538.jpg,43.745242,4.79566,0.05878281458082162
4902165309.jpg,29.807284,-95.405273,e2_3d_5670880816.jpg,29.795367,-95.410809,1.425292850098364
8113639184.jpg,52.509948,13.373066,cb_e0_3521898121.jpg,52.509998,13.373204,0.010896963325008656
6261011643.jpg,31.04737,36.021853,4c_82_6261700000.jpg,30.960381,36.009618,9.714951962533782
2868731190.jpg,52.962159,-1.484313,74_90_7269615762.jpg,52.85885699999999,-1.4819950000000002,11.49697776004118
7102649297.jpg,45.434151,12.33954,d5_bb_7995164854.jpg,45.434223,12.339081,0.03679695331722183
5869846815.jpg,45.516051,-73.567121,f5_05_8765574927.jpg,45.515489,-73.564453,0.2176239024515415
9695049517.jpg,42.306611,-83.226417,06_36_9714146764.jpg,42.305119,-83.224289,0.24135569254409753
3015307893.jpg,22.309902,113.933029,50_a6_3021680867.jpg,22.309902,113.933029,0.0
6439491975.jpg,42.361063,-71.088084,33_e3_2836524799.jpg,42.35989,-71.08720699999998,0.14898729231342503
5026818367.jpg,45.884429,10.845308,c8_c9_2873213396.jpg,45.88469,10.845276,0.029116056577014958
3675226314.jpg,33.49209,-86.776971,fc_bf_4401770771.jpg,33.490051,-86.775047,0.28829615713636286
8867116252.jpg,41.789627,-87.596512,5a_84_2411964750.jpg,41.790128,-87.598457,0.1709820223334119
5954604137.jpg,-10.316112,-48.300254,c0_f6_7651918040.jpg,-11.74721,-44.902324,403.6362107765654
5756166409.jpg,51.247703,-0.537562,2a_16_5443370864.jpg,51.249989,-0.559701,1.566560622749947
2065382466.jpg,30.282491,-97.737271,5a_31_6017551136.jpg,30.279749,-97.739707,0.38383563620776806
3961547224.jpg,37.819344,-122.36731,0c_e6_3103111944.jpg,37.818666,-122.371923,0.4130774818310199
5568371897.jpg,51.3655,1.074333,66_46_97606224.jpg,51.3661,1.036577,2.630336024150888
909736002.jpg,-23.91547,31.470539,5f_df_8044416644.jpg,-23.972099,31.497999,6.8667892475322905
8350413255.jpg,36.466369,25.368676,cd_79_4986044486.jpg,36.438293,25.350153,3.5304068594801254
4088653379.jpg,48.804823,2.120365,ea_0d_4088592989.jpg,48.805007,2.121095,0.057395049311366755
3224759045.jpg,48.842519,2.360156,92_f0_204844862.jpg,48.844835,2.36,0.2578091457791833
5557031802.jpg,37.506457,-121.904897,18_5f_8331745006.jpg,37.51587,-121.92717,2.2291749437265644
4523515621.jpg,28.369138,-81.552527,df_1a_5445728871.jpg,28.367712,-81.552243,0.16047033335548588
5848982530.jpg,58.054087,27.553453,fe_be_6662086273.jpg,58.367454,26.722247,60.04741263377641
4821677563.jpg,34.005961,-84.345088,3e_1e_2554482841.jpg,33.991085,-84.292472,5.13343036536226
5825797758.jpg,55.862837,-3.06703,f5_6b_2158553132.jpg,55.889175,-3.081493,3.069014779042641
5514467699.jpg,51.280924,6.765174,6f_02_431815051.jpg,51.291702,6.7869800000000025,1.937046333227578
4761386379.jpg,51.906948,4.488794,3a_4e_2688489713.jpg,51.907034,4.4888910000000015,0.011667299261731934
4390873396.jpg,42.327775,-83.04839,ae_04_5483639055.jpg,42.327682,-83.048339,0.011152932169964706
8617899238.jpg,50.90745,-0.756413,26_42_2675797038.jpg,50.875914,-0.7348819999999999,3.8213794135893275
4315605506.jpg,47.616533,-122.311812,e1_bd_2279064762.jpg,47.614958,-122.313537,0.21790343872055154
6090985849.jpg,51.047713,-114.062815,48_e9_1346591275.jpg,51.045886,-114.062405,0.2052758022976637
11486258096.jpg,7.436007,98.815155,4f_e8_4674092103.jpg,7.520438,99.058486,28.435425677387855
8062767460.jpg,55.9515,-3.173167,24_19_2823249106.jpg,55.95218199999999,-3.172801,0.07930209235079443
6275585779.jpg,42.954035,-85.59328,ca_3e_7968239932.jpg,42.933592,-85.589536,2.2915111433800086
2594029588.jpg,37.370211,-122.407694,6b_82_2315539359.jpg,37.401016,-122.307744,9.488908914510345
6356237897.jpg,-44.763555,168.188667,a8_ea_283274632.jpg,-44.73393,168.24583,5.597306997477102
9846902785.jpg,51.178886,-1.826208,eb_b3_8997458385.jpg,51.178845,-1.826369,0.012147235844645428
8350306270.jpg,42.1067,-71.653826,95_95_5543158528.jpg,42.106666,-71.653834,0.0038340924968301472
6861744928.jpg,46.773708,-121.751014,fe_bc_6860559889.jpg,46.78849,-121.733504,2.1185704046628793
5921139789.jpg,50.287803,18.990554,00_ad_6107204780.jpg,50.265643,18.999481,2.545768288270119
